TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2024-09-02,2024-09-02,CM,BSE,STK,532637,INE584F01014,MANGALAM,B,,,,,MANGALAM DRUGS & ORGANICS LTD.,129.55,135.00,125.35,132.50,132.25,128.65,,132.27,,,37596,4955149.00,1019,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532638,INE498B01024,SHOPERSTOP,A,,,,,SHOPPERS STOP LTD.,810.25,813.90,785.00,795.40,795.40,810.15,,794.50,,,2511,2002501.00,449,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532640,INE278G01037,CYBERMEDIA,B,,,,,CYBER MEDIA (INDIA) LTD.,28.70,28.70,28.10,28.27,28.40,28.09,,28.22,,,982,27727.00,18,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532641,INE875G01030,NDL,B,,,,,NANDAN DENIM LIMITED,46.20,46.91,45.95,46.35,46.35,46.43,,46.31,,,126427,5852510.00,781,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532642,INE824G01012,JSWHL,A,,,,,JSW HOLDINGS LIMITED,7224.60,7244.85,7144.00,7164.95,7181.40,7224.60,,7162.20,,,155,1115476.00,67,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532644,INE823G01014,JKCEMENT,A,,,,,J.K.CEMENT LTD.,4453.05,4527.00,4453.05,4486.55,4459.50,4452.05,,4482.20,,,2248,10118274.00,860,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532645,INE052B01011,BEEYU,X,,,,,BEEYU OVERSEAS LTD.,4.64,4.99,4.64,4.73,4.73,4.80,,4.73,,,17402,83462.00,117,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532648,INE528G01035,YESBANK,A,,,,,YES BANK LTD.,23.58,24.02,23.37,23.87,23.87,23.62,,23.87,,,22210952,524956023.00,38171,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532649,INE023H01027,NECLIFE,B,,,,,NECTAR LIFESCIENCES LTD.,39.93,40.00,38.73,39.20,39.00,39.13,,39.20,,,94305,3709291.00,1001,F1,1,,,,,
2024-09-02,2024-09-02,CM,BSE,STK,532650,INE752G01015,MSPL,B,,,,,MSP STEEL & POWER LTD.,41.49,42.39,39.69,41.05,41.27,40.67,,41.11,,,305282,12624037.00,1421,F1,1,,,,,
